#ID;Baum-ID;Baumart;Baumart-Code;Beschrieb/BaumNr;Gruppierungsmerkmal;BHD [cm];Schaftl�nge [m];L�ngenklasse;St�rkenklasse;Position Sortimentsbasis am Stamm [m];L�nge [m];Basis-Drm OR;Mitten-Durchm. OR [cm];Zopf-Durchm. OR [cm];Volumen OR [m3];Volumen IR [m3];Volumen Restst�ck Unten OR [m3];Volumen RestSt�ck Oben OR [m3];Wert [CHF];
1607;436;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1608;436;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1609;436;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1610;436;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;436;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1611;437;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1612;437;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1613;437;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1614;437;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1615;437;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;437;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1616;438;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1617;438;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1618;438;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1619;438;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1620;438;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;438;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1621;439;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1622;439;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1623;439;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1624;439;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1625;439;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;439;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1626;440;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1627;440;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1628;440;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1629;440;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1630;440;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;440;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1631;441;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1632;441;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1633;441;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1634;441;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1635;441;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;441;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1636;442;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1637;442;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1638;442;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1639;442;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1640;442;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;442;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1641;443;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1642;443;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1643;443;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1644;443;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1645;443;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;443;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1646;444;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1647;444;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1648;444;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1649;444;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1650;444;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;444;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1651;445;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1652;445;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1653;445;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1654;445;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1655;445;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;445;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1656;446;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1657;446;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1658;446;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1659;446;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1660;446;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;446;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1661;447;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1662;447;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1663;447;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1664;447;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1665;447;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;447;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1666;448;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1667;448;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1668;448;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1669;448;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1670;448;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;448;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1671;449;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1672;449;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1673;449;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1674;449;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1675;449;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;449;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1676;450;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1677;450;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1678;450;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1679;450;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1680;450;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;450;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1681;451;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1682;451;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1683;451;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1684;451;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1685;451;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;451;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1686;452;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1687;452;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1688;452;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1689;452;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1690;452;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;452;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1691;453;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1692;453;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1693;453;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1694;453;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1695;453;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;453;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1696;454;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1697;454;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1698;454;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1699;454;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1700;454;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;454;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1701;455;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1702;455;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1703;455;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1704;455;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1705;455;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;455;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1706;456;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1707;456;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1708;456;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1709;456;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1710;456;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;456;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1711;457;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1712;457;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1713;457;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1714;457;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1715;457;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;457;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1716;458;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1717;458;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1718;458;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1719;458;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1720;458;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;458;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1721;459;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;3a;0.3;12.5;37.64;30.1;26.31;0.92;1.01;0.0;0.41;111.34;
1722;459;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2b;12.9;3.0;26.23;25.03;23.64;0.14;0.16;0.0;0.26;15.24;
1723;459;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L1;2a;16.0;4.5;23.55;21.1;18.24;0.15;0.17;0.0;0.1;15.66;
1724;459;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;L2;1a;20.6;9.0;18.11;10.98;1.09;0.1;0.11;0.0;0.0;4.75;
1725;459;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;Restholz 1;Restholz 1;29.7;0.3;0.82;0.41;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;459;�briges Nadelholz;199;5;2153;37.1852441761017;30.0;;;;;;;;1.31;1.45;;;146.98;
#
1726;460;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L2;2b;0.3;9.5;29.94;25.02;22.21;0.47;0.52;0.0;0.29;53.17;
1727;460;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;2a;9.9;5.0;22.15;20.34;18.09;0.16;0.18;0.0;0.12;16.13;
1728;460;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;1b;15.0;3.0;17.99;16.39;14.61;0.06;0.07;0.0;0.05;4.43;
1729;460;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;1a;18.1;6.0;14.48;10.21;4.62;0.05;0.06;0.0;0.0;2.52;
1730;460;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;Restholz 1;Restholz 1;24.2;1.8;4.4;2.32;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;460;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;;;;;;;;0.74;0.82;;;76.3;
#
1731;461;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L2;2b;0.3;9.5;29.94;25.02;22.21;0.47;0.52;0.0;0.29;53.17;
1732;461;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;2a;9.9;5.0;22.15;20.34;18.09;0.16;0.18;0.0;0.12;16.13;
1733;461;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;1b;15.0;3.0;17.99;16.39;14.61;0.06;0.07;0.0;0.05;4.43;
1734;461;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;1a;18.1;6.0;14.48;10.21;4.62;0.05;0.06;0.0;0.0;2.52;
1735;461;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;Restholz 1;Restholz 1;24.2;1.8;4.4;2.32;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;461;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;;;;;;;;0.74;0.82;;;76.3;
#
1736;462;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L2;2b;0.3;9.5;29.94;25.02;22.21;0.47;0.52;0.0;0.29;53.17;
1737;462;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;2a;9.9;5.0;22.15;20.34;18.09;0.16;0.18;0.0;0.12;16.13;
1738;462;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;1b;15.0;3.0;17.99;16.39;14.61;0.06;0.07;0.0;0.05;4.43;
1739;462;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;1a;18.1;6.0;14.48;10.21;4.62;0.05;0.06;0.0;0.0;2.52;
1740;462;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;Restholz 1;Restholz 1;24.2;1.8;4.4;2.32;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;462;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;;;;;;;;0.74;0.82;;;76.3;
#
1741;463;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L2;2b;0.3;9.5;29.94;25.02;22.21;0.47;0.52;0.0;0.29;53.17;
1742;463;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;2a;9.9;5.0;22.15;20.34;18.09;0.16;0.18;0.0;0.12;16.13;
1743;463;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;1b;15.0;3.0;17.99;16.39;14.61;0.06;0.07;0.0;0.05;4.43;
1744;463;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;1a;18.1;6.0;14.48;10.21;4.62;0.05;0.06;0.0;0.0;2.52;
1745;463;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;Restholz 1;Restholz 1;24.2;1.8;4.4;2.32;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;463;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;;;;;;;;0.74;0.82;;;76.3;
#
1746;464;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L2;2b;0.3;9.5;29.94;25.02;22.21;0.47;0.52;0.0;0.29;53.17;
1747;464;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;2a;9.9;5.0;22.15;20.34;18.09;0.16;0.18;0.0;0.12;16.13;
1748;464;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;1b;15.0;3.0;17.99;16.39;14.61;0.06;0.07;0.0;0.05;4.43;
1749;464;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L1;1a;18.1;6.0;14.48;10.21;4.62;0.05;0.06;0.0;0.0;2.52;
1750;464;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;Restholz 1;Restholz 1;24.2;1.8;4.4;2.32;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;464;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;;;;;;;;0.74;0.82;;;76.3;
#
1751;465;�briges Nadelholz;199;5;2153;29.6755201359064;26.0;L2;2b;0.3;9.5;29.94;25.02;22.21;0.47;0.52;0.0;0.29;53.17;
