#ID;Baum-ID;Baumart;Baumart-Code;Beschrieb/BaumNr;Gruppierungsmerkmal;BHD [cm];Schaftl�nge [m];L�ngenklasse;St�rkenklasse;Position Sortimentsbasis am Stamm [m];L�nge [m];Basis-Drm OR;Mitten-Durchm. OR [cm];Zopf-Durchm. OR [cm];Volumen OR [m3];Volumen IR [m3];Volumen Restst�ck Unten OR [m3];Volumen RestSt�ck Oben OR [m3];Wert [CHF];
540;115;Fichte;100;4;2053;60.1310334337094;41.0;L1;4;6.4;6.0;47.22;44.83;43.36;0.92;1.01;0.0;2.01;116.94;
541;115;Fichte;100;4;2053;60.1310334337094;41.0;L1;4;12.5;6.0;43.32;41.82;39.75;0.8;0.88;0.0;1.18;100.69;
542;115;Fichte;100;4;2053;60.1310334337094;41.0;L2;3b;18.6;8.5;39.66;35.22;29.06;0.81;0.91;0.0;0.34;97.72;
543;115;Fichte;100;4;2053;60.1310334337094;41.0;L1;2b;27.2;4.5;28.9;25.05;20.87;0.22;0.25;0.0;0.11;23.74;
544;115;Fichte;100;4;2053;60.1310334337094;41.0;L1;1b;31.8;3.0;20.68;17.72;14.63;0.07;0.08;0.0;0.04;5.26;
545;115;Fichte;100;4;2053;60.1310334337094;41.0;L1;1a;34.9;4.0;14.42;10.07;5.39;0.03;0.04;0.0;0.0;1.66;
546;115;Fichte;100;4;2053;60.1310334337094;41.0;Restholz 1;Restholz 1;39.0;2.0;5.14;2.64;0.0;0.0;0.0;0.0;0.0;0.07;
#Summe:;115;Fichte;100;4;2053;60.1310334337094;41.0;;;;;;;;4.14;4.59;;;531.41;
#
547;116;Fichte;100;4;2053;26.0011541921659;24.0;L2;2a;0.3;11.0;26.19;21.52;18.06;0.4;0.44;0.0;0.14;41.69;
548;116;Fichte;100;4;2053;26.0011541921659;24.0;L1;1b;11.4;4.0;17.98;16.3;14.31;0.08;0.09;0.0;0.06;5.92;
549;116;Fichte;100;4;2053;26.0011541921659;24.0;L2;1a;15.5;6.5;14.21;10.18;4.66;0.05;0.06;0.0;0.0;2.69;
550;116;Fichte;100;4;2053;26.0011541921659;24.0;Restholz 1;Restholz 1;22.1;1.9;4.46;2.37;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;116;Fichte;100;4;2053;26.0011541921659;24.0;;;;;;;;0.54;0.6;;;50.36;
#
551;117;Fichte;100;4;2053;25.7445673030258;24.0;L2;2a;0.3;10.5;25.93;21.45;18.25;0.38;0.42;0.0;0.15;39.53;
552;117;Fichte;100;4;2053;25.7445673030258;24.0;L1;1b;10.9;4.5;18.18;16.36;14.17;0.09;0.1;0.0;0.06;6.75;
553;117;Fichte;100;4;2053;25.7445673030258;24.0;L2;1a;15.5;6.5;14.07;10.08;4.62;0.05;0.06;0.0;0.0;2.64;
554;117;Fichte;100;4;2053;25.7445673030258;24.0;Restholz 1;Restholz 1;22.1;1.9;4.41;2.35;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;117;Fichte;100;4;2053;25.7445673030258;24.0;;;;;;;;0.53;0.59;;;48.98;
#
555;118;Buche;200;4;2053;37.6312300605171;20.0;L1;3b;0.3;3.5;38.52;35.2;33.02;0.33;0.35;0.0;0.64;24.35;
556;118;Buche;200;4;2053;37.6312300605171;20.0;L1;3a;3.9;5.5;32.91;30.05;26.54;0.38;0.4;0.0;0.24;25.38;
557;118;Buche;200;4;2053;37.6312300605171;20.0;L1;2a;9.5;6.0;26.4;21.14;14.34;0.21;0.23;0.0;0.03;10.4;
558;118;Buche;200;4;2053;37.6312300605171;20.0;Restholz 1;Restholz 1;15.6;4.4;14.08;7.84;0.0;0.03;0.03;0.0;0.0;1.27;
#Summe:;118;Buche;200;4;2053;37.6312300605171;20.0;;;;;;;;0.94;1.0;;;61.4;
#
559;119;Tanne;101;5;2053;93.3883899695334;38.0;L3;6;0.3;22.0;93.42;67.69;55.0;8.36;9.41;0.0;1.7;1100.31;
560;119;Tanne;101;5;2053;93.3883899695334;38.0;L1;5;22.4;5.0;54.83;50.05;44.39;0.95;1.09;0.0;0.7;108.77;
561;119;Tanne;101;5;2053;93.3883899695334;38.0;L1;4;27.5;3.0;44.14;40.19;35.74;0.36;0.42;0.0;0.3;40.1;
562;119;Tanne;101;5;2053;93.3883899695334;38.0;L1;3a;30.6;3.0;35.42;30.29;24.35;0.21;0.24;0.0;0.08;22.59;
563;119;Tanne;101;5;2053;93.3883899695334;38.0;L1;1a;33.7;4.0;23.92;14.27;2.09;0.07;0.09;0.0;0.0;3.63;
564;119;Tanne;101;5;2053;93.3883899695334;38.0;Restholz 1;Restholz 1;37.8;0.2;1.4;0.71;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;119;Tanne;101;5;2053;93.3883899695334;38.0;;;;;;;;9.95;11.24;;;1275.4;
#
565;120;Tanne;101;5;2053;43.2262951972118;23.0;L1;4;0.3;3.0;42.09;40.17;38.51;0.36;0.4;0.0;1.16;39.87;
566;120;Tanne;101;5;2053;43.2262951972118;23.0;L2;3b;3.4;6.5;38.4;35.08;31.66;0.61;0.69;0.0;0.52;67.0;
567;120;Tanne;101;5;2053;43.2262951972118;23.0;L2;2b;10.0;8.5;31.55;26.39;18.43;0.45;0.52;0.0;0.05;45.77;
568;120;Tanne;101;5;2053;43.2262951972118;23.0;L1;1a;18.6;4.0;18.17;11.8;2.37;0.05;0.05;0.0;0.0;2.32;
569;120;Tanne;101;5;2053;43.2262951972118;23.0;Restholz 1;Restholz 1;22.7;0.3;1.8;0.91;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;120;Tanne;101;5;2053;43.2262951972118;23.0;;;;;;;;1.47;1.66;;;154.96;
#
570;121;Tanne;101;5;2053;41.5923945083913;22.0;L2;3b;0.3;10.0;40.39;35.05;29.65;0.96;1.07;0.0;0.4;104.46;
571;121;Tanne;101;5;2053;41.5923945083913;22.0;L2;2b;10.4;7.0;29.54;25.11;18.59;0.34;0.38;0.0;0.05;34.07;
572;121;Tanne;101;5;2053;41.5923945083913;22.0;L1;1a;17.5;4.0;18.34;12.21;2.97;0.05;0.06;0.0;0.0;2.44;
573;121;Tanne;101;5;2053;41.5923945083913;22.0;Restholz 1;Restholz 1;21.6;0.4;2.4;1.23;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;121;Tanne;101;5;2053;41.5923945083913;22.0;;;;;;;;1.34;1.52;;;140.98;
#
574;122;Fichte;100;5;2053;22.923158215875;22.0;L2;2a;0.3;7.0;23.04;20.07;18.06;0.22;0.24;0.0;0.17;22.73;
575;122;Fichte;100;5;2053;22.923158215875;22.0;L1;1b;7.4;5.0;18.0;16.37;14.37;0.1;0.11;0.0;0.07;7.52;
576;122;Fichte;100;5;2053;22.923158215875;22.0;L2;1a;12.5;8.0;14.28;10.03;3.53;0.06;0.07;0.0;0.0;3.22;
577;122;Fichte;100;5;2053;22.923158215875;22.0;Restholz 1;Restholz 1;20.6;1.4;3.32;1.75;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;122;Fichte;100;5;2053;22.923158215875;22.0;;;;;;;;0.39;0.43;;;33.49;
#
578;123;Fichte;100;5;2053;19.7753253876337;20.0;L2;1b;0.3;9.0;19.83;16.76;14.01;0.2;0.22;0.0;0.07;14.65;
579;123;Fichte;100;5;2053;19.7753253876337;20.0;L2;1a;9.4;9.0;13.93;10.01;3.59;0.07;0.08;0.0;0.0;3.56;
580;123;Fichte;100;5;2053;19.7753253876337;20.0;Restholz 1;Restholz 1;18.5;1.5;3.39;1.81;0.0;0.0;0.0;0.0;0.0;0.02;
#Summe:;123;Fichte;100;5;2053;19.7753253876337;20.0;;;;;;;;0.27;0.3;;;18.23;
#
581;124;Fichte;100;5;2053;27.9133022331487;26.0;L1;2b;0.3;5.0;28.17;25.16;23.38;0.24;0.27;0.0;0.43;26.91;
582;124;Fichte;100;5;2053;27.9133022331487;26.0;L2;2a;5.4;8.0;23.32;21.13;18.34;0.27;0.3;0.0;0.14;28.19;
583;124;Fichte;100;5;2053;27.9133022331487;26.0;L1;1b;13.5;4.0;18.25;16.44;14.32;0.08;0.09;0.0;0.06;6.03;
584;124;Fichte;100;5;2053;27.9133022331487;26.0;L1;1a;17.6;6.0;14.21;10.34;5.34;0.05;0.06;0.0;0.0;2.56;
585;124;Fichte;100;5;2053;27.9133022331487;26.0;Restholz 1;Restholz 1;23.7;2.3;5.15;2.75;0.0;0.0;0.0;0.0;0.0;0.09;
#Summe:;124;Fichte;100;5;2053;27.9133022331487;26.0;;;;;;;;0.65;0.72;;;63.77;
#
586;125;Fichte;100;5;2053;43.2873150908605;34.0;L1;4;0.3;3.0;43.94;40.43;37.92;0.37;0.4;0.0;1.6;46.33;
587;125;Fichte;100;5;2053;43.2873150908605;34.0;L3;3a;3.4;21.5;37.78;30.36;18.25;1.49;1.66;0.0;0.09;180.45;
588;125;Fichte;100;5;2053;43.2873150908605;34.0;L2;1a;25.0;8.5;18.09;10.72;1.31;0.09;0.1;0.0;0.0;4.37;
589;125;Fichte;100;5;2053;43.2873150908605;34.0;Restholz 1;Restholz 1;33.6;0.4;1.05;0.53;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;125;Fichte;100;5;2053;43.2873150908605;34.0;;;;;;;;1.95;2.16;;;231.16;
#
590;126;Fichte;100;5;2053;68.8745391579127;44.0;L1;6;0.3;5.5;70.28;60.18;54.38;1.56;1.71;0.0;4.27;233.96;
591;126;Fichte;100;5;2053;68.8745391579127;44.0;L1;5;5.9;6.0;54.23;51.0;49.31;1.2;1.31;0.0;3.0;172.59;
592;126;Fichte;100;5;2053;68.8745391579127;44.0;L1;4;12.0;6.0;49.26;47.97;46.32;1.05;1.16;0.0;1.9;132.6;
593;126;Fichte;100;5;2053;68.8745391579127;44.0;L1;4;18.1;6.0;46.25;43.78;40.36;0.87;0.98;0.0;0.99;110.33;
594;126;Fichte;100;5;2053;68.8745391579127;44.0;L2;3b;24.2;7.0;40.23;35.04;28.81;0.66;0.76;0.0;0.3;79.99;
595;126;Fichte;100;5;2053;68.8745391579127;44.0;L1;2b;31.3;3.5;28.62;25.19;21.6;0.17;0.2;0.0;0.12;18.43;
596;126;Fichte;100;5;2053;68.8745391579127;44.0;L1;1b;34.9;3.0;21.39;18.19;14.89;0.08;0.09;0.0;0.04;5.56;
597;126;Fichte;100;5;2053;68.8745391579127;44.0;L1;1a;38.0;4.0;14.66;10.07;5.21;0.03;0.04;0.0;0.0;1.67;
598;126;Fichte;100;5;2053;68.8745391579127;44.0;Restholz 1;Restholz 1;42.1;1.9;4.96;2.53;0.0;0.0;0.0;0.0;0.0;0.06;
#Summe:;126;Fichte;100;5;2053;68.8745391579127;44.0;;;;;;;;5.62;6.24;;;755.18;
#
599;127;Fichte;100;5;2053;36.8834717036962;31.0;L2;3a;0.3;11.5;37.37;30.1;26.91;0.85;0.93;0.0;0.49;102.69;
600;127;Fichte;100;5;2053;36.8834717036962;31.0;L1;2b;11.9;5.0;26.85;25.12;22.91;0.24;0.27;0.0;0.24;26.22;
601;127;Fichte;100;5;2053;36.8834717036962;31.0;L1;2a;17.0;4.0;22.81;20.68;18.23;0.13;0.15;0.0;0.1;13.27;
602;127;Fichte;100;5;2053;36.8834717036962;31.0;L2;1a;21.1;9.5;18.1;10.92;1.03;0.1;0.12;0.0;0.0;4.99;
603;127;Fichte;100;5;2053;36.8834717036962;31.0;Restholz 1;Restholz 1;30.7;0.3;0.78;0.39;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;127;Fichte;100;5;2053;36.8834717036962;31.0;;;;;;;;1.32;1.46;;;147.17;
#
604;128;Fichte;100;5;2053;89.19323256207;49.0;L1;6;0.3;6.0;91.19;76.59;68.32;2.79;3.04;0.0;7.53;416.73;
605;128;Fichte;100;5;2053;89.19323256207;49.0;L1;6;6.4;6.0;68.12;63.96;61.95;1.89;2.07;0.0;5.54;282.59;
606;128;Fichte;100;5;2053;89.19323256207;49.0;L1;6;12.5;6.0;61.91;60.73;59.42;1.68;1.85;0.0;3.77;251.37;
607;128;Fichte;100;5;2053;89.19323256207;49.0;L1;5;18.6;6.0;59.36;57.28;54.16;1.49;1.66;0.0;2.21;214.43;
608;128;Fichte;100;5;2053;89.19323256207;49.0;L1;5;24.7;5.5;54.03;50.14;45.36;1.05;1.19;0.0;1.1;150.97;
609;128;Fichte;100;5;2053;89.19323256207;49.0;L1;4;30.3;5.0;45.17;40.15;34.65;0.62;0.71;0.0;0.45;77.8;
610;128;Fichte;100;5;2053;89.19323256207;49.0;L1;3a;35.4;3.5;34.42;30.34;26.14;0.24;0.29;0.0;0.19;28.39;
611;128;Fichte;100;5;2053;89.19323256207;49.0;L1;2a;39.0;3.0;25.89;22.21;18.46;0.11;0.13;0.0;0.06;11.5;
612;128;Fichte;100;5;2053;89.19323256207;49.0;L1;1a;42.1;6.0;18.21;10.53;2.51;0.06;0.07;0.0;0.0;3.06;
613;128;Fichte;100;5;2053;89.19323256207;49.0;Restholz 1;Restholz 1;48.2;0.8;2.24;1.12;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;128;Fichte;100;5;2053;89.19323256207;49.0;;;;;;;;9.93;11.01;;;1436.84;
#
614;129;Fichte;100;5;2053;64.623241182442;43.0;L1;6;0.3;3.0;65.91;60.18;55.9;0.81;0.89;0.0;4.25;121.5;
615;129;Fichte;100;5;2053;64.623241182442;43.0;L1;5;3.4;6.0;55.66;50.4;47.75;1.18;1.29;0.0;3.0;170.2;
616;129;Fichte;100;5;2053;64.623241182442;43.0;L1;4;9.5;6.0;47.69;46.22;44.88;0.98;1.07;0.0;1.98;123.46;
617;129;Fichte;100;5;2053;64.623241182442;43.0;L1;4;15.6;6.0;44.82;42.97;40.28;0.84;0.94;0.0;1.1;106.2;
618;129;Fichte;100;5;2053;64.623241182442;43.0;L2;3b;21.7;8.0;40.17;35.13;28.65;0.76;0.86;0.0;0.31;91.82;
619;129;Fichte;100;5;2053;64.623241182442;43.0;L1;2b;29.8;3.5;28.48;25.27;21.9;0.17;0.2;0.0;0.13;18.51;
620;129;Fichte;100;5;2053;64.623241182442;43.0;L1;1b;33.4;3.5;21.7;18.16;14.46;0.09;0.1;0.0;0.04;6.53;
621;129;Fichte;100;5;2053;64.623241182442;43.0;L1;1a;37.0;3.5;14.25;10.38;6.3;0.03;0.04;0.0;0.0;1.51;
622;129;Fichte;100;5;2053;64.623241182442;43.0;Restholz 1;Restholz 1;40.6;2.4;6.06;3.11;0.0;0.0;0.0;0.0;0.0;0.12;
#Summe:;129;Fichte;100;5;2053;64.623241182442;43.0;;;;;;;;4.86;5.39;;;639.84;
#
623;130;Fichte;100;5;2053;60.9401685693958;42.0;L1;5;0.3;6.0;62.13;52.78;47.81;1.32;1.44;0.0;3.13;189.91;
624;130;Fichte;100;5;2053;60.9401685693958;42.0;L1;4;6.4;6.0;47.69;45.23;43.79;0.94;1.03;0.0;2.14;119.12;
625;130;Fichte;100;5;2053;60.9401685693958;42.0;L1;4;12.5;6.0;43.75;42.37;40.46;0.82;0.9;0.0;1.28;103.34;
626;130;Fichte;100;5;2053;60.9401685693958;42.0;L3;3a;18.6;15.0;40.38;31.85;18.77;1.18;1.34;0.0;0.08;142.81;
627;130;Fichte;100;5;2053;60.9401685693958;42.0;L2;1a;33.7;8.0;18.58;10.27;0.78;0.08;0.1;0.0;0.0;4.01;
628;130;Fichte;100;5;2053;60.9401685693958;42.0;Restholz 1;Restholz 1;41.8;0.2;0.52;0.26;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;130;Fichte;100;5;2053;60.9401685693958;42.0;;;;;;;;4.34;4.82;;;559.19;
#
629;131;Fichte;100;5;2053;31.5600833107535;28.0;L2;2b;0.3;14.5;31.9;25.08;20.26;0.73;0.81;0.0;0.18;82.08;
630;131;Fichte;100;5;2053;31.5600833107535;28.0;L1;1b;14.9;5.5;20.17;17.4;14.04;0.13;0.15;0.0;0.05;9.43;
631;131;Fichte;100;5;2053;31.5600833107535;28.0;L1;1a;20.5;5.0;13.9;10.21;5.72;0.04;0.05;0.0;0.0;2.08;
632;131;Fichte;100;5;2053;31.5600833107535;28.0;Restholz 1;Restholz 1;25.6;2.4;5.52;2.93;0.0;0.0;0.0;0.0;0.0;0.1;
#Summe:;131;Fichte;100;5;2053;31.5600833107535;28.0;;;;;;;;0.9;1.0;;;93.69;
#
633;132;Fichte;100;5;2053;62.4235637169667;42.0;L1;5;0.3;6.0;63.64;54.07;48.97;1.39;1.51;0.0;3.28;199.26;
634;132;Fichte;100;5;2053;62.4235637169667;42.0;L1;4;6.4;6.0;48.85;46.33;44.86;0.99;1.08;0.0;2.24;124.99;
635;132;Fichte;100;5;2053;62.4235637169667;42.0;L1;4;12.5;6.0;44.81;43.4;41.44;0.86;0.95;0.0;1.34;108.43;
636;132;Fichte;100;5;2053;62.4235637169667;42.0;L1;4;18.6;3.0;41.36;40.06;38.54;0.35;0.4;0.0;0.95;44.8;
637;132;Fichte;100;5;2053;62.4235637169667;42.0;L2;3a;21.7;12.0;38.43;30.09;19.03;0.85;0.98;0.0;0.08;103.11;
638;132;Fichte;100;5;2053;62.4235637169667;42.0;L2;1a;33.8;8.0;18.83;10.29;0.54;0.08;0.1;0.0;0.0;4.07;
639;132;Fichte;100;5;2053;62.4235637169667;42.0;Restholz 1;Restholz 1;41.9;0.1;0.27;0.13;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;132;Fichte;100;5;2053;62.4235637169667;42.0;;;;;;;;4.52;5.01;;;584.67;
#
640;133;Fichte;100;5;2053;48.4592302721242;37.0;L1;4;0.3;6.0;49.28;42.26;38.66;0.85;0.92;0.0;1.76;106.91;
641;133;Fichte;100;5;2053;48.4592302721242;37.0;L3;3a;6.4;21.5;38.58;32.23;18.65;1.65;1.84;0.0;0.09;200.03;
642;133;Fichte;100;5;2053;48.4592302721242;37.0;L2;1a;28.0;8.5;18.48;10.74;1.28;0.09;0.11;0.0;0.0;4.46;
643;133;Fichte;100;5;2053;48.4592302721242;37.0;Restholz 1;Restholz 1;36.6;0.4;1.03;0.52;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;133;Fichte;100;5;2053;48.4592302721242;37.0;;;;;;;;2.59;2.87;;;311.41;
#
644;134;Fichte;100;5;2053;24.722948066942;23.0;L2;2a;0.3;9.0;24.88;21.02;18.33;0.31;0.34;0.0;0.16;32.37;
645;134;Fichte;100;5;2053;24.722948066942;23.0;L1;1b;9.4;5.0;18.26;16.37;14.05;0.1;0.11;0.0;0.06;7.53;
646;134;Fichte;100;5;2053;24.722948066942;23.0;L2;1a;14.5;6.5;13.94;10.07;4.66;0.05;0.06;0.0;0.0;2.62;
647;134;Fichte;100;5;2053;24.722948066942;23.0;Restholz 1;Restholz 1;21.1;1.9;4.45;2.38;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;134;Fichte;100;5;2053;24.722948066942;23.0;;;;;;;;0.47;0.52;;;42.58;
#
648;135;Fichte;100;5;2053;35.7617496195123;30.0;L2;3a;0.3;9.0;36.2;30.13;27.44;0.66;0.72;0.0;0.57;79.53;
649;135;Fichte;100;5;2053;35.7617496195123;30.0;L2;2b;9.4;7.5;27.38;25.05;21.75;0.36;0.4;0.0;0.2;40.17;
650;135;Fichte;100;5;2053;35.7617496195123;30.0;L1;2a;17.0;3.0;21.65;20.01;18.19;0.09;0.1;0.0;0.1;9.17;
651;135;Fichte;100;5;2053;35.7617496195123;30.0;L2;1a;20.1;9.5;18.06;10.99;1.05;0.1;0.12;0.0;0.0;5.01;
652;135;Fichte;100;5;2053;35.7617496195123;30.0;Restholz 1;Restholz 1;29.7;0.3;0.79;0.4;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;135;Fichte;100;5;2053;35.7617496195123;30.0;;;;;;;;1.21;1.34;;;133.88;
#
653;136;Fichte;100;5;2053;77.0397418070566;46.0;L1;6;0.3;6.0;78.68;66.39;59.61;2.09;2.28;0.0;5.37;312.86;
654;136;Fichte;100;5;2053;77.0397418070566;46.0;L1;5;6.4;6.0;59.45;56.1;54.39;1.45;1.59;0.0;3.85;208.7;
655;136;Fichte;100;5;2053;77.0397418070566;46.0;L1;5;12.5;6.0;54.35;53.1;51.5;1.28;1.42;0.0;2.5;184.61;
656;136;Fichte;100;5;2053;77.0397418070566;46.0;L1;5;18.6;3.5;51.44;50.13;48.49;0.65;0.73;0.0;1.79;93.93;
657;136;Fichte;100;5;2053;77.0397418070566;46.0;L1;4;22.2;6.0;48.39;44.73;40.08;0.91;1.03;0.0;0.83;115.51;
658;136;Fichte;100;5;2053;77.0397418070566;46.0;L2;3a;28.3;10.0;39.91;30.33;19.28;0.73;0.85;0.0;0.08;88.71;
659;136;Fichte;100;5;2053;77.0397418070566;46.0;L2;1a;38.4;7.5;19.05;10.07;0.28;0.08;0.09;0.0;0.0;3.77;
#Summe:;136;Fichte;100;5;2053;77.0397418070566;46.0;;;;;;;;7.2;7.99;;;1008.09;
#
660;137;Fichte;100;5;2053;21.7966956606001;21.0;L1;2a;0.3;4.0;21.89;20.08;18.79;0.12;0.13;0.0;0.22;12.6;
661;137;Fichte;100;5;2053;21.7966956606001;21.0;L2;1b;4.4;7.0;18.74;16.67;14.09;0.15;0.16;0.0;0.06;11.03;
662;137;Fichte;100;5;2053;21.7966956606001;21.0;L2;1a;11.5;7.5;14.0;10.22;4.54;0.06;0.07;0.0;0.0;3.09;
663;137;Fichte;100;5;2053;21.7966956606001;21.0;Restholz 1;Restholz 1;19.1;1.9;4.35;2.34;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;137;Fichte;100;5;2053;21.7966956606001;21.0;;;;;;;;0.33;0.37;;;26.77;
#
664;138;Fichte;100;5;2053;40.1603286276634;33.0;L3;3a;0.3;20.5;40.74;30.13;21.61;1.49;1.64;0.0;0.18;180.5;
665;138;Fichte;100;5;2053;40.1603286276634;33.0;L1;1b;20.9;5.0;21.49;18.17;14.38;0.13;0.15;0.0;0.04;9.39;
666;138;Fichte;100;5;2053;40.1603286276634;33.0;L1;1a;26.0;4.5;14.21;10.32;5.87;0.04;0.05;0.0;0.0;1.92;
667;138;Fichte;100;5;2053;40.1603286276634;33.0;Restholz 1;Restholz 1;30.6;2.4;5.66;2.97;0.0;0.0;0.0;0.0;0.0;0.11;
#Summe:;138;Fichte;100;5;2053;40.1603286276634;33.0;;;;;;;;1.66;1.84;;;191.91;
#
668;139;Fichte;100;5;2053;24.8948553446676;24.0;L2;2a;0.3;9.5;25.07;21.02;18.32;0.33;0.36;0.0;0.17;34.31;
669;139;Fichte;100;5;2053;24.8948553446676;24.0;L1;1b;9.9;5.0;18.26;16.44;14.21;0.1;0.12;0.0;0.06;7.59;
670;139;Fichte;100;5;2053;24.8948553446676;24.0;L2;1a;15.0;7.0;14.11;10.09;4.46;0.06;0.07;0.0;0.0;2.85;
671;139;Fichte;100;5;2053;24.8948553446676;24.0;Restholz 1;Restholz 1;22.1;1.9;4.27;2.27;0.0;0.0;0.0;0.0;0.0;0.05;
#Summe:;139;Fichte;100;5;2053;24.8948553446676;24.0;;;;;;;;0.49;0.55;;;44.8;
#
672;140;Fichte;100;5;2053;55.8912182287575;40.0;L1;5;0.3;4.5;56.93;50.18;45.97;0.88;0.95;0.0;2.76;125.89;
673;140;Fichte;100;5;2053;55.8912182287575;40.0;L1;4;4.9;6.0;45.83;42.78;41.1;0.85;0.93;0.0;1.87;106.99;
674;140;Fichte;100;5;2053;55.8912182287575;40.0;L1;4;11.0;4.5;41.06;40.04;38.86;0.54;0.6;0.0;1.29;68.64;
675;140;Fichte;100;5;2053;55.8912182287575;40.0;L3;3a;15.6;16.0;38.8;31.24;18.34;1.2;1.36;0.0;0.08;144.75;
676;140;Fichte;100;5;2053;55.8912182287575;40.0;L2;1a;31.7;8.0;18.15;10.14;0.78;0.08;0.09;0.0;0.0;3.87;
677;140;Fichte;100;5;2053;55.8912182287575;40.0;Restholz 1;Restholz 1;39.8;0.2;0.52;0.26;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;140;Fichte;100;5;2053;55.8912182287575;40.0;;;;;;;;3.54;3.93;;;450.14;
#
678;141;Fichte;100;5;2053;49.7606470366142;37.0;L1;4;0.3;6.0;50.6;43.4;39.7;0.89;0.97;0.0;1.86;112.73;
679;141;Fichte;100;5;2053;49.7606470366142;37.0;L3;3b;6.4;16.0;39.62;35.08;27.47;1.5;1.66;0.0;0.34;181.02;
680;141;Fichte;100;5;2053;49.7606470366142;37.0;L1;2b;22.5;3.0;27.34;25.29;23.06;0.14;0.16;0.0;0.18;15.64;
681;141;Fichte;100;5;2053;49.7606470366142;37.0;L1;1b;25.6;5.0;22.9;18.81;14.28;0.14;0.16;0.0;0.04;10.14;
682;141;Fichte;100;5;2053;49.7606470366142;37.0;L1;1a;30.7;4.0;14.09;10.1;5.71;0.03;0.04;0.0;0.0;1.65;
683;141;Fichte;100;5;2053;49.7606470366142;37.0;Restholz 1;Restholz 1;34.8;2.2;5.48;2.84;0.0;0.0;0.0;0.0;0.0;0.09;
#Summe:;141;Fichte;100;5;2053;49.7606470366142;37.0;;;;;;;;2.7;3.0;;;321.26;
#
684;142;Fichte;100;5;2053;28.1603707178219;26.0;L1;2b;0.3;5.5;28.42;25.16;23.3;0.27;0.3;0.0;0.41;29.8;
685;142;Fichte;100;5;2053;28.1603707178219;26.0;L2;2a;5.9;8.0;23.25;21.02;18.07;0.27;0.3;0.0;0.13;27.85;
686;142;Fichte;100;5;2053;28.1603707178219;26.0;L1;1b;14.0;3.5;17.98;16.33;14.45;0.07;0.08;0.0;0.06;5.18;
687;142;Fichte;100;5;2053;28.1603707178219;26.0;L2;1a;17.6;6.5;14.33;10.07;4.39;0.05;0.06;0.0;0.0;2.66;
688;142;Fichte;100;5;2053;28.1603707178219;26.0;Restholz 1;Restholz 1;24.2;1.8;4.18;2.2;0.0;0.0;0.0;0.0;0.0;0.04;
#Summe:;142;Fichte;100;5;2053;28.1603707178219;26.0;;;;;;;;0.67;0.74;;;65.54;
#
689;143;Buche;200;5;2053;31.538207592987;18.0;L1;2b;0.3;6.0;32.48;28.0;25.06;0.37;0.39;0.0;0.25;18.38;
690;143;Buche;200;5;2053;31.538207592987;18.0;L1;2a;6.4;6.0;24.95;21.04;15.57;0.2;0.22;0.0;0.04;10.15;
691;143;Buche;200;5;2053;31.538207592987;18.0;L1;1a;12.5;4.5;15.36;10.11;3.55;0.04;0.04;0.0;0.0;1.92;
692;143;Buche;200;5;2053;31.538207592987;18.0;Restholz 1;Restholz 1;17.1;0.9;3.22;1.66;0.0;0.0;0.0;0.0;0.0;0.01;
#Summe:;143;Buche;200;5;2053;31.538207592987;18.0;;;;;;;;0.61;0.65;;;30.46;
#
693;144;Tanne;101;6;2073;41.7671125648891;22.0;L2;3b;0.3;10.0;40.56;35.2;29.78;0.97;1.08;0.0;0.4;105.34;
694;144;Tanne;101;6;2073;41.7671125648891;22.0;L2;2b;10.4;7.0;29.66;25.22;18.67;0.34;0.39;0.0;0.05;34.36;
695;144;Tanne;101;6;2073;41.7671125648891;22.0;L1;1a;17.5;4.0;18.42;12.26;2.99;0.05;0.06;0.0;0.0;2.47;
696;144;Tanne;101;6;2073;41.7671125648891;22.0;Restholz 1;Restholz 1;21.6;0.4;2.41;1.23;0.0;0.0;0.0;0.0;0.0;0.0;
#Summe:;144;Tanne;101;6;2073;41.7671125648891;22.0;;;;;;;;1.35;1.53;;;142.16;
#
697;145;Tanne;101;6;2073;43.7395861893183;23.0;L1;4;0.3;4.0;42.59;40.07;37.91;0.48;0.54;0.0;1.07;53.89;
698;145;Tanne;101;6;2073;43.7395861893183;23.0;L2;3a;4.4;14.0;37.81;30.33;18.9;1.0;1.13;0.0;0.05;108.92;
